,time1,Spread,Mid-price,volume_buy1,price_buy1,price_sell1,volume_sell1,time2,volume_buy2,price_buy2,price_sell2,volume_sell2,time3,volume_buy3,price_buy3,price_sell3,volume_sell3,time4,volume_buy4,price_buy4,price_sell4,volume_sell4,time5,volume_buy5,price_buy5,price_sell5,volume_sell5
142,1397/7/18 8:45:40,0,65145,30425,65145,65145,51981,8:45:18,5530,62800,65146,750,8:45:08,477,62800,65147,344,8:45:55,318,62600,65148,159031,8:44:57,1490,62300,66300,494
143,1397/7/18 8:45:40,0,65145,30425,65145,65145,51981,8:45:18,5530,62800,65146,750,8:45:08,477,62800,65147,344,8:45:58,318,62600,65148,194031,8:44:57,1490,62300,66300,494
144,1397/7/18 8:46:01,0,65140,30425,65140,65140,34864,8:46:01,5530,62800,65145,22117,8:46:01,477,62800,65146,750,8:46:01,318,62600,65147,344,8:46:01,1490,62300,65148,194031
145,1397/7/18 8:46:07,0,65130,30425,65130,65130,34206,8:46:07,5530,62800,65140,658,8:46:07,477,62800,65145,22117,8:46:07,318,62600,65146,750,8:46:07,1490,62300,65147,344
146,1397/7/18 8:46:20,0,65100,30425,65100,65100,34121,8:46:20,5530,62800,65130,85,8:46:20,477,62800,65140,658,8:46:20,318,62600,65145,22117,8:46:20,1490,62300,65146,750
147,1397/7/18 8:46:20,0,65100,30425,65100,65100,34121,8:46:24,5530,62800,65130,10085,8:46:20,477,62800,65140,658,8:46:24,318,62600,65145,12117,8:46:20,1490,62300,65146,750
148,1397/7/18 8:46:36,0,65000,30425,65000,65000,34121,8:46:24,5530,62800,65130,10085,8:46:20,477,62800,65140,658,8:46:24,318,62600,65145,12117,8:46:20,1490,62300,65146,750
149,1397/7/18 8:46:36,0,65000,30425,65000,65000,34121,8:46:38,5530,62800,65100,10000,8:46:38,477,62800,65130,85,8:46:38,318,62600,65140,658,8:46:38,1490,62300,65145,12117
150,1397/7/18 8:46:45,0,65145,30425,65145,65145,36981,8:46:45,5530,62800,65146,750,8:46:45,477,62800,65147,344,8:46:45,318,62600,65148,194507,8:46:45,1490,62300,66300,494
151,1397/7/18 8:46:45,0,65145,30425,65145,65145,36981,8:46:45,5530,62800,65146,750,8:46:45,477,62800,65147,344,8:47:02,318,62600,65148,195707,8:46:45,1490,62300,66300,494
152,1397/7/18 8:46:45,0,65145,30425,65145,65145,36981,8:47:03,5530,62800,65146,814,8:46:45,477,62800,65147,344,8:47:02,318,62600,65148,195707,8:46:45,1490,62300,66300,494
153,1397/7/18 8:46:45,0,65145,30425,65145,65145,36981,8:47:03,5530,62800,65146,814,8:46:45,477,62800,65147,344,8:47:08,318,62600,65148,175707,8:46:45,1490,62300,66300,494
154,1397/7/18 8:47:14,0,65145,30425,65145,65145,37081,8:47:03,5530,62800,65146,814,8:46:45,477,62800,65147,344,8:47:08,318,62600,65148,175707,8:46:45,1490,62300,66300,494
155,1397/7/18 8:47:19,0,65145,30425,65145,65145,39581,8:47:03,5530,62800,65146,814,8:46:45,477,62800,65147,344,8:47:08,318,62600,65148,175707,8:46:45,1490,62300,66300,494
156,1397/7/18 8:47:19,0,65145,30425,65145,65145,39581,8:47:24,5530,62800,65146,984,8:47:24,477,62800,65147,174,8:47:08,318,62600,65148,175707,8:46:45,1490,62300,66300,494
157,1397/7/18 8:47:19,0,65145,30425,65145,65145,39581,8:47:24,5530,62800,65146,984,8:47:24,477,62800,65147,174,8:47:28,318,62600,65148,180707,8:46:45,1490,62300,66300,494
158,1397/7/18 8:47:19,0,65145,30425,65145,65145,39581,8:47:24,5530,62800,65146,984,8:47:24,477,62800,65147,174,8:48:07,318,62600,65148,183407,8:46:45,1490,62300,66300,494
159,1397/7/18 8:47:19,0,65145,30425,65145,65145,39581,8:47:24,5530,62800,65146,984,8:47:24,477,62800,65147,174,8:48:20,318,62600,65148,183547,8:46:45,1490,62300,66300,494
160,1397/7/18 8:48:23,0,65145,30425,65145,65145,39751,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:20,318,62600,65148,183547,8:46:45,1490,62300,66300,494
161,1397/7/18 8:48:37,0,65145,30425,65145,65145,40425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:20,318,62600,65148,183547,8:46:45,1490,62300,66300,494
162,1397/7/18 8:48:39,0,65145,30455,65145,65145,40425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:20,318,62600,65148,183547,8:46:45,1490,62300,66300,494
163,1397/7/18 8:48:40,0,65145,30455,65145,65145,41425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:40,318,62600,65148,182547,8:46:45,1490,62300,66300,494
164,1397/7/18 8:48:40,0,65145,30455,65145,65145,41425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:42,318,62600,65148,183705,8:46:45,1490,62300,66300,494
165,1397/7/18 8:48:57,0,65145,30528,65145,65145,41425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:48:42,318,62600,65148,183705,8:46:45,1490,62300,66300,494
166,1397/7/18 8:48:57,0,65145,30528,65145,65145,41425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:49:11,318,62600,65148,183205,8:46:45,1490,62300,66300,494
167,1397/7/18 8:48:57,0,65145,30528,65145,65145,41425,8:48:23,5530,62800,65146,814,8:47:24,477,62800,65147,174,8:49:14,318,62600,65148,182905,8:46:45,1490,62300,66300,494
168,1397/7/18 8:48:57,0,65145,30528,65145,65145,41425,8:48:23,5530,62800,65146,814,8:49:16,500,62800,65147,174,8:49:16,477,62641,65148,182905,8:49:16,318,62600,66300,494
169,1397/7/18 8:49:28,0,65145,30628,65145,65145,41425,8:48:23,5530,62800,65146,814,8:49:16,500,62800,65147,174,8:49:16,477,62641,65148,182905,8:49:16,318,62600,66300,494
170,1397/7/18 8:49:33,0,65100,25328,65100,65100,26621,8:49:33,5530,62800,65130,85,8:49:33,500,62800,65140,658,8:49:33,477,62641,65144,5500,8:49:33,318,62600,65145,8561
171,1397/7/18 8:49:33,0,65100,25328,65100,65100,26621,8:49:33,5530,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:49:33,318,62600,65145,8561
172,1397/7/18 8:49:51,0,65100,25328,65100,65100,26967,8:49:33,5530,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:49:33,318,62600,65145,8561
173,1397/7/18 8:49:51,0,65100,25328,65100,65100,26967,8:49:33,5530,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:49:52,318,62600,65145,10061
174,1397/7/18 8:49:51,0,65100,25328,65100,65100,26967,8:50:02,5560,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:49:52,318,62600,65145,10061
175,1397/7/18 8:50:29,0,65100,25228,65100,65100,26967,8:50:02,5560,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:49:52,318,62600,65145,10061
176,1397/7/18 8:50:56,0,65100,25228,65100,65100,27641,8:50:02,5560,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:50:56,318,62600,65145,9387
177,1397/7/18 8:50:56,0,65100,25228,65100,65100,27641,8:51:04,10333,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:50:56,318,62600,65145,9387
178,1397/7/18 8:51:10,0,65100,25628,65100,65100,27641,8:51:04,10333,62800,65130,85,8:49:33,500,62800,65140,658,8:49:49,477,62641,65144,4500,8:50:56,318,62600,65145,9387
179,1397/7/18 8:51:11,0,65100,25628,65100,65100,32141,8:51:04,10333,62800,65130,85,8:49:33,500,62800,65140,658,8:51:11,477,62641,65145,9387,8:51:11,318,62600,65146,814
180,1397/7/18 8:51:17,0,65100,24448,65100,65100,32141,8:51:04,10333,62800,65130,85,8:49:33,500,62800,65140,658,8:51:11,477,62641,65145,9387,8:51:11,318,62600,65146,814
181,1397/7/18 8:51:17,0,65100,24448,65100,65100,32141,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:19,318,62600,65145,9387
182,1397/7/18 8:51:22,0,65100,24448,65100,65100,27641,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:19,318,62600,65145,9387
183,1397/7/18 8:51:34,0,65100,24448,65100,65100,28641,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:19,318,62600,65145,9387
184,1397/7/18 8:51:34,0,65100,24448,65100,65100,28641,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:48,318,62600,65144,4500
185,1397/7/18 8:51:53,0,65100,24448,65100,65100,30402,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:48,318,62600,65144,4500
186,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:51:19,477,62641,65140,658,8:51:48,318,62600,65144,4500
187,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:51:19,10333,62800,65125,200,8:51:19,500,62800,65130,85,8:52:11,477,62641,65140,758,8:51:48,318,62600,65144,4500
188,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:52:13,12031,62800,65125,200,8:51:19,500,62800,65130,85,8:52:11,477,62641,65140,758,8:51:48,318,62600,65144,4500
189,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:52:17,12531,62800,65125,200,8:51:19,500,62800,65130,85,8:52:11,477,62641,65140,758,8:51:48,318,62600,65144,4500
190,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:52:17,12531,62800,65125,200,8:51:19,500,62800,65130,85,8:52:26,477,62641,65140,658,8:51:48,318,62600,65144,4500
191,1397/7/18 8:52:10,0,65100,24387,65100,65100,30402,8:52:17,12531,62800,65125,200,8:51:19,500,62800,65130,85,8:52:31,477,62641,65135,100,8:52:31,318,62600,65140,658
192,1397/7/18 8:52:34,0,65100,24387,65100,65100,32549,8:52:17,12531,62800,65125,200,8:51:19,500,62800,65130,85,8:52:31,477,62641,65135,100,8:52:31,318,62600,65140,658
193,1397/7/18 8:53:07,0,65100,24387,65100,65100,32649,8:52:17,12531,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
194,1397/7/18 8:53:25,0,65100,23687,65100,65100,32649,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
195,1397/7/18 8:53:48,0,65100,23687,65100,65100,32888,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
196,1397/7/18 8:53:51,0,65100,23687,65100,65100,34046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
197,1397/7/18 8:54:00,0,65100,23687,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
198,1397/7/18 8:54:06,0,65100,23352,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
199,1397/7/18 8:54:13,0,65100,23422,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
200,1397/7/18 8:54:19,0,65100,23117,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:53:07,477,62641,65140,658,8:53:07,318,62600,65144,4500
201,1397/7/18 8:54:19,0,65100,23117,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:53:07,318,62600,65144,4500
202,1397/7/18 8:54:19,0,65100,23117,65100,65100,35046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
203,1397/7/18 8:54:58,0,65100,23117,65100,65100,36046,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
204,1397/7/18 8:55:05,0,65100,23117,65100,65100,36065,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
205,1397/7/18 8:55:09,0,65100,23315,65100,65100,36065,8:53:25,13231,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
206,1397/7/18 8:55:09,0,65100,23315,65100,65100,36065,8:55:15,13381,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
207,1397/7/18 8:55:16,0,65100,23333,65100,65100,36065,8:55:15,13381,62800,65125,200,8:51:19,500,62800,65130,85,8:54:36,477,62641,65140,10658,8:54:45,318,62600,65144,4700
208,1397/7/18 8:55:24,0,65000,13333,65000,65000,29621,8:55:24,13381,62800,65100,16444,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:24,318,62600,65140,10658
209,1397/7/18 8:55:24,0,65000,13333,65000,65000,29621,8:55:24,13381,62800,65100,16444,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:26,318,62600,65140,10848
210,1397/7/18 8:55:24,0,65000,13333,65000,65000,29621,8:55:38,13381,62800,65100,14297,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:26,318,62600,65140,10848
211,1397/7/18 8:55:41,0,65000,13333,65000,65000,44621,8:55:41,13381,62800,65100,4297,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:26,318,62600,65140,10848
212,1397/7/18 8:55:41,0,65000,13333,65000,65000,44621,8:55:41,13381,62800,65100,4297,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:48,318,62600,65140,11048
213,1397/7/18 8:55:41,0,65000,13333,65000,65000,44621,8:55:52,13381,62800,65100,10700,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:48,318,62600,65140,11048
214,1397/7/18 8:55:54,0,65000,13333,65000,65000,45779,8:55:54,13381,62800,65100,9542,8:55:24,500,62800,65125,200,8:55:24,477,62641,65130,85,8:55:48,318,62600,65140,11048
215,1397/7/18 8:55:54,0,65000,13333,65000,65000,45779,8:55:55,13381,62800,65050,19,8:55:55,500,62800,65100,9523,8:55:55,477,62641,65125,200,8:55:55,318,62600,65130,85
216,1397/7/18 8:56:09,0,65000,13333,65000,65000,51579,8:55:55,13381,62800,65050,19,8:55:55,500,62800,65100,9523,8:55:55,477,62641,65125,200,8:55:55,318,62600,65130,85
217,1397/7/18 8:56:09,0,65000,13333,65000,65000,51579,8:56:12,13381,62800,65042,7017,8:56:12,500,62800,65050,19,8:56:12,477,62641,65100,9523,8:56:12,318,62600,65125,200
218,1397/7/18 8:56:16,0,65000,13133,65000,65000,51579,8:56:12,13381,62800,65042,7017,8:56:12,500,62800,65050,19,8:56:12,477,62641,65100,9523,8:56:12,318,62600,65125,200
219,1397/7/18 8:56:24,0,65000,13063,65000,65000,51739,8:56:12,13381,62800,65042,7017,8:56:12,500,62800,65050,19,8:56:12,477,62641,65100,9523,8:56:12,318,62600,65125,200
220,1397/7/18 8:56:24,0,65000,13063,65000,65000,51739,8:56:27,13381,62800,65030,674,8:56:27,500,62800,65042,7017,8:56:27,477,62641,65050,19,8:56:27,318,62600,65100,8849
221,1397/7/18 8:56:45,0,65000,12063,65000,65000,51739,8:56:27,13381,62800,65030,674,8:56:27,500,62800,65042,7017,8:56:27,477,62641,65050,19,8:56:27,318,62600,65100,8849
222,1397/7/18 8:56:47,0,65000,12463,65000,65000,51739,8:56:27,13381,62800,65030,674,8:56:27,500,62800,65042,7017,8:56:27,477,62641,65050,19,8:56:27,318,62600,65100,8849
223,1397/7/18 8:56:48,0,65000,12563,65000,65000,51739,8:56:27,13381,62800,65030,674,8:56:27,500,62800,65042,7017,8:56:27,477,62641,65050,19,8:56:27,318,62600,65100,8849
224,1397/7/18 8:56:48,0,65000,12563,65000,65000,51739,8:56:54,13131,62800,65030,674,8:56:27,500,62800,65042,7017,8:56:27,477,62641,65050,19,8:56:27,318,62600,65100,8849
225,1397/7/18 8:56:48,0,65000,12563,65000,65000,51739,8:57:01,100,64000,65030,674,8:57:01,13131,64000,65042,7017,8:57:01,500,62645,65050,19,8:57:01,477,62641,65100,8849
226,1397/7/18 8:57:04,0,65000,12563,65000,65000,52769,8:57:01,100,64000,65030,674,8:57:01,13131,64000,65042,7017,8:57:01,500,62645,65050,19,8:57:01,477,62641,65100,8849
227,1397/7/18 8:57:04,0,65000,12563,65000,65000,52769,8:57:01,100,64000,65030,674,8:57:01,13131,64000,65042,7017,8:57:01,500,62645,65050,19,8:57:15,477,62641,65100,28849
228,1397/7/18 8:57:19,0,64999,12563,64999,64999,13171,8:57:19,100,64000,65000,44098,8:57:19,13131,64000,65030,674,8:57:19,500,62645,65042,7017,8:57:19,477,62641,65050,19
229,1397/7/18 8:57:24,0,64999,12563,64999,64999,14131,8:57:19,100,64000,65000,44098,8:57:19,13131,64000,65030,674,8:57:19,500,62645,65042,7017,8:57:19,477,62641,65050,19
230,1397/7/18 8:57:24,0,64999,12563,64999,64999,14131,8:57:29,100,64000,65000,50501,8:57:19,13131,64000,65030,674,8:57:19,500,62645,65042,7017,8:57:19,477,62641,65050,19
231,1397/7/18 8:57:33,0,64999,12563,64999,64999,24131,8:57:33,100,64000,65000,40501,8:57:19,13131,64000,65030,674,8:57:19,500,62645,65042,7017,8:57:19,477,62641,65050,19
232,1397/7/18 8:57:43,0,64998,12563,64998,64998,16034,8:57:43,100,64000,64999,14500,8:57:43,13131,64000,65000,34098,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
233,1397/7/18 8:57:43,0,64998,12563,64998,64998,16034,8:57:43,100,64000,64999,14500,8:57:46,13131,64000,65000,34498,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
234,1397/7/18 8:57:49,0,64998,12163,64998,64998,16034,8:57:43,100,64000,64999,14500,8:57:49,13131,64000,65000,35998,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
235,1397/7/18 8:57:51,0,64998,12163,64998,64998,26034,8:57:51,100,64000,64999,4500,8:57:49,13131,64000,65000,35998,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
236,1397/7/18 8:57:58,0,64998,12163,64998,64998,26534,8:57:51,100,64000,64999,4500,8:57:49,13131,64000,65000,35998,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
237,1397/7/18 8:58:07,0,64998,12163,64998,64998,26734,8:57:51,100,64000,64999,4500,8:57:49,13131,64000,65000,35998,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
238,1397/7/18 8:58:22,0,64998,12163,64998,64998,28277,8:57:51,100,64000,64999,4500,8:58:22,13131,64000,65000,41040,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
239,1397/7/18 8:58:23,0,64998,12163,64998,64998,28667,8:57:51,100,64000,64999,4500,8:58:22,13131,64000,65000,41040,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
240,1397/7/18 8:58:24,0,64998,12163,64998,64998,29667,8:57:51,100,64000,64999,4500,8:58:22,13131,64000,65000,41040,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
241,1397/7/18 8:58:27,0,64998,12163,64998,64998,30698,8:57:51,100,64000,64999,4500,8:58:27,13131,64000,65000,40010,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
242,1397/7/18 8:58:29,0,64997,12163,64997,64997,16265,8:58:29,100,64000,64998,18933,8:58:27,13131,64000,65000,40010,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
243,1397/7/18 8:58:31,0,64997,12163,64997,64997,22668,8:58:31,100,64000,64998,13530,8:58:27,13131,64000,65000,40010,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
244,1397/7/18 8:58:40,0,64997,12163,64997,64997,23668,8:58:40,100,64000,64998,12530,8:58:27,13131,64000,65000,40010,8:57:43,500,62645,65030,674,8:57:43,477,62641,65042,7017
245,1397/7/18 8:58:41,0,64996,12163,64996,64996,15880,8:58:41,100,64000,64997,7788,8:58:41,13131,64000,64998,12530,8:58:41,500,62645,65000,40010,8:58:41,477,62641,65030,674
246,1397/7/18 8:58:45,0,64995,12163,64995,64995,17783,8:58:45,100,64000,64996,4500,8:58:45,13131,64000,64997,1385,8:58:45,500,62645,64998,12530,8:58:45,477,62641,65000,40010
247,1397/7/18 8:58:45,0,64995,12163,64995,64995,17783,8:58:45,100,64000,64996,4500,8:58:48,13131,64000,64997,385,8:58:45,500,62645,64998,12530,8:58:45,477,62641,65000,40010
248,1397/7/18 8:58:45,0,64995,12163,64995,64995,17783,8:58:45,100,64000,64996,4500,8:58:58,13131,64000,64998,12530,8:58:58,500,62645,65000,40010,8:58:58,477,62641,65030,674
249,1397/7/18 8:59:05,0,64800,12163,64800,64800,13122,8:59:05,100,64000,64995,7561,8:59:05,13131,64000,64996,4500,8:59:05,500,62645,64998,12530,8:59:05,477,62641,65000,40010
250,1397/7/18 8:59:05,0,64800,12163,64800,64800,13122,8:59:10,100,64000,64994,4500,8:59:10,13131,64000,64995,7561,8:59:05,500,62645,64998,12530,8:59:05,477,62641,65000,40010
251,1397/7/18 8:59:11,0,64700,12163,64700,64700,86254,8:59:11,100,64000,64800,2141,8:59:11,13131,64000,64994,4500,8:59:11,500,62645,64995,7561,8:59:11,477,62641,64998,12530
252,1397/7/18 8:59:19,0,64700,12163,64700,64700,87254,8:59:11,100,64000,64800,2141,8:59:11,13131,64000,64994,4500,8:59:11,500,62645,64995,7561,8:59:11,477,62641,64998,12530
253,1397/7/18 8:59:19,0,64700,12163,64700,64700,87254,8:59:11,100,64000,64800,2141,8:59:29,12431,64000,64994,4500,8:59:11,500,62645,64995,7561,8:59:11,477,62641,64998,12530
254,1397/7/18 8:59:32,0,64600,11163,64600,64600,11981,8:59:32,100,64000,64700,75273,8:59:32,12431,64000,64800,2141,8:59:32,500,62645,64994,4500,8:59:32,477,62641,64995,7561
255,1397/7/18 8:59:35,0,64600,11163,64600,64600,13581,8:59:32,100,64000,64700,75273,8:59:32,12431,64000,64800,2141,8:59:32,500,62645,64994,4500,8:59:32,477,62641,64995,7561
256,1397/7/18 8:59:42,0,64400,11163,64400,64400,13381,8:59:42,100,64000,64500,200,8:59:42,12431,64000,64700,75273,8:59:42,500,62645,64800,2141,8:59:42,477,62641,64994,4500
257,1397/7/18 8:59:46,0,64400,11145,64400,64400,13381,8:59:42,100,64000,64500,200,8:59:46,12431,64000,64800,2141,8:59:46,500,62645,64994,4500,8:59:46,477,62641,64995,7561
258,1397/7/18 8:59:46,0,64400,11145,64400,64400,13381,8:59:42,100,64000,64500,200,8:59:46,12431,64000,64800,2141,8:59:46,500,62645,64994,4500,8:59:53,477,62641,64995,6403
259,1397/7/18 8:59:55,0,64400,11145,64400,64400,14381,8:59:55,100,64000,64500,3128,8:59:46,12431,64000,64800,2141,8:59:46,500,62645,64994,4500,8:59:53,477,62641,64995,6403
260,1397/7/18 8:59:55,0,64400,11145,64400,64400,14381,8:59:55,100,64000,64500,3128,8:59:46,12431,64000,64800,2141,8:59:57,500,62645,64989,500,8:59:57,477,62641,64994,4500
261,1397/7/18 8:59:58,0,64350,11145,64350,64350,20481,8:59:58,100,64000,64400,3900,8:59:58,12431,64000,64500,3128,8:59:58,500,62645,64800,2141,8:59:58,477,62641,64989,500
262,1397/7/18 9:00:00,0,63963,11245,63963,63963,14530,9:00:00,12431,62800,64000,2951,9:00:00,500,62800,64350,10000,9:00:00,477,62641,64400,3900,9:00:00,318,62600,64500,3128
263,1397/7/18 9:00:00,0,63963,11245,63963,63963,14530,9:00:03,12431,62800,64000,3451,9:00:00,500,62800,64350,10000,9:00:00,477,62641,64400,3900,9:00:00,318,62600,64500,3128
264,1397/7/18 9:00:00,0,63963,11245,63963,63963,14530,9:00:06,12431,62800,64000,6351,9:00:00,500,62800,64350,10000,9:00:06,477,62641,64400,1000,9:00:00,318,62600,64500,3128
265,1397/7/18 9:00:31,1163,63381,12431,62800,63963,3285,9:00:31,500,62645,64000,6351,9:00:31,477,62645,64350,10000,9:00:31,318,62600,64400,1000,9:00:31,1490,62300,64500,3128
266,1397/7/18 9:00:35,1163,63381,12431,62800,63963,4285,9:00:31,500,62645,64000,6351,9:00:31,477,62645,64350,10000,9:00:35,318,62600,64500,3128,9:00:35,1490,62300,64800,2141
267,1397/7/18 9:00:35,1163,63381,12431,62800,63963,4285,9:00:31,500,62645,64000,6351,9:00:47,477,62645,64340,6200,9:00:47,318,62600,64350,10000,9:00:47,1490,62300,64500,3128
268,1397/7/18 9:00:48,1163,63381,12431,62800,63963,5315,9:00:31,500,62645,64000,6351,9:00:47,477,62645,64340,6200,9:00:47,318,62600,64350,10000,9:00:47,1490,62300,64500,3128
269,1397/7/18 9:00:51,1163,63381,12431,62800,63963,6215,9:00:31,500,62645,64000,6351,9:00:47,477,62645,64340,6200,9:00:47,318,62600,64350,10000,9:00:47,1490,62300,64500,3128
270,1397/7/18 9:00:54,1163,63381,12431,62800,63963,6265,9:00:31,500,62645,64000,6351,9:00:47,477,62645,64340,6200,9:00:47,318,62600,64350,10000,9:00:47,1490,62300,64500,3128
